timestamp,cash,market_value,total_equity
2026-03-12 10:23:16.055048,90981.74736859002,6824.001839382934,97805.74920797296
2026-03-12 10:23:16.055415,95389.02659511002,2407.895439074707,97796.92203418472
2026-03-12 10:23:16.056226,91662.27917807002,6127.200559713745,97789.47973778377
2026-03-12 10:23:16.057340,96069.55840459002,6122.785085925518,102192.34349051553
2026-03-12 10:23:16.058146,98472.64035563002,3714.8896468508105,102187.53000248084
2026-03-12 10:23:16.142277,102202.05790929002,-4.934487109150245,102197.12342218087
2026-03-12 10:23:16.142308,97776.59579827002,0.0,97776.59579827002
2026-03-12 10:23:16.142678,95656.76345795002,2115.5993959671023,97772.36285391712
2026-03-12 10:23:16.143460,92345.30964316001,5420.440873350525,97765.75051651054
2026-03-12 10:23:16.144605,89045.90935816002,8713.25193282013,97759.16129098015
2026-03-12 10:23:16.146071,85152.86589904001,12598.521738508607,97751.38763754861
2026-03-12 10:23:16.228185,88329.24686228001,9089.25458491974,97418.50144719974
2026-03-12 10:23:16.228930,91523.61380784001,5888.488311991883,97412.10211983189
2026-03-12 10:23:16.229396,95430.46838584001,1973.807373905945,97404.27575974596
2026-03-12 10:23:16.229424,97400.33073191001,0.0,97400.33073191001
2026-03-12 10:23:16.229804,93129.82155059002,4261.979887719726,97391.80143830975
2026-03-12 10:23:16.230596,95099.68389666002,4260.006659883781,99359.6905565438
2026-03-12 10:23:16.315691,99421.67478824002,-20.936916350654222,99400.73787188937
2026-03-12 10:23:16.315727,97424.91687808002,0.0,97424.91687808002
2026-03-12 10:23:16.316177,93468.12450751003,3948.8918156982427,97417.01632320827
2026-03-12 10:23:16.317081,90806.57934247002,6605.121543035889,97411.70088550591
2026-03-12 10:23:16.318307,88809.82143231003,8597.892605456544,97407.71403776656
2026-03-12 10:23:16.399059,92723.51716117002,4665.643065908813,97389.16022707883
2026-03-12 10:23:16.399512,95361.60677253002,2022.2694424774172,97383.87621500745
2026-03-12 10:23:16.399549,97379.83310193002,0.0,97379.83310193002
2026-03-12 10:23:16.399988,92925.92116373002,4445.017211212158,97370.93837494217
2026-03-12 10:23:16.400823,86957.81522793001,10401.203982299805,97359.01921022982
2026-03-12 10:23:16.480766,91274.63954273002,5837.314937164307,97111.95447989432
2026-03-12 10:23:16.480796,97100.28662713002,0.0,97100.28662713002
2026-03-12 10:23:16.481234,93500.56257658002,3592.535489630127,97093.09806621015
2026-03-12 10:23:16.564327,90278.60673094002,6878.052948362732,97156.65967930276
2026-03-12 10:23:16.565913,87853.99779716003,9297.820263414002,97151.81806057403
2026-03-12 10:23:16.567799,82705.67672373004,14435.86062587433,97141.53734960436
2026-03-12 10:23:16.569024,86360.88627638004,10773.329356469727,97134.21563284977
2026-03-12 10:23:16.570657,83687.27006111004,13441.606140837097,97128.87620194715
2026-03-12 10:23:16.662145,86862.11722363005,10240.222710456848,97102.3399340869
2026-03-12 10:23:16.662966,89280.56205815004,7816.934159046936,97097.49621719698
2026-03-12 10:23:16.663396,94337.39287349004,2749.976289805603,97087.36916329565
2026-03-12 10:23:16.664204,91852.57158499004,5229.834704638672,97082.40628962872
2026-03-12 10:23:16.664611,94597.05058452004,2479.8584148330688,97076.90899935311
2026-03-12 10:23:16.665431,97341.52958405003,2477.108324557466,99818.6379086075
2026-03-12 10:23:16.748012,92567.60619037003,7211.011354194612,99778.61754456465
2026-03-12 10:23:16.748894,95028.26326607003,4745.426372032137,99773.68963810217
2026-03-12 10:23:16.749323,92256.53885953003,4764.389104888916,97020.92796441895
2026-03-12 10:23:16.829127,96824.69770821003,0.0,96824.69770821003
2026-03-12 10:23:16.829559,91755.05120391003,5059.5207575454715,96814.5719614555
2026-03-12 10:23:16.830393,87116.89459047002,9688.415239231872,96805.3098297019
2026-03-12 10:23:16.913182,92041.87476942003,4611.7695644683845,96653.64433388841
2026-03-12 10:23:16.913211,96644.42609838003,0.0,96644.42609838003
2026-03-12 10:23:16.913692,94707.09529768003,1933.4623852462767,96640.55768292632
2026-03-12 10:23:16.995933,89200.30380152003,7440.381822865295,96640.68562438533
2026-03-12 10:23:16.997075,83505.45848843003,13123.853099147032,96629.31158757706
2026-03-12 10:23:17.081013,89210.31585619002,7807.887770276642,97018.20362646667
2026-03-12 10:23:17.081408,95016.79467474003,1989.7769516143799,97006.5716263544
2026-03-12 10:23:17.082240,90011.29029098003,6985.285159053039,96996.57545003307
2026-03-12 10:23:17.083388,84489.47420458004,12496.072620362853,96985.5468249429
2026-03-12 10:23:17.166242,89455.29716405003,7585.101651429748,97040.39881547978
2026-03-12 10:23:17.166661,95028.79777817003,2000.4370365982054,97029.23481476824
2026-03-12 10:23:17.167542,99994.62073764003,1995.4622491077564,101990.08298674779
2026-03-12 10:23:17.168660,96799.47404829002,5184.226663899626,101983.70071218965
2026-03-12 10:23:17.252422,91758.05667944002,5216.333540211487,96974.39021965151
2026-03-12 10:23:17.252900,94935.49274816002,2032.5342656097412,96968.02701376975
2026-03-12 10:23:17.253726,88615.62904211001,8339.776710603332,96955.40575271334
2026-03-12 10:23:17.254922,83715.25780276001,13230.361537953188,96945.6193407132
2026-03-12 10:23:17.337410,90155.92394803002,6999.759947816467,97155.68389584648
2026-03-12 10:23:17.337791,95099.57475588002,2046.2072564010618,97145.78201228108
2026-03-12 10:23:17.338581,101540.24090115001,2039.7535559984547,103579.99445714847
2026-03-12 10:23:17.339723,98057.12116099,5515.917736735759,103573.03889772577
2026-03-12 10:23:17.341202,95109.70010646,8457.451969853435,103567.15207631345
2026-03-12 10:23:17.421666,88379.66646738001,8658.085712634278,97037.75218001429
2026-03-12 10:23:17.422454,91994.48259026001,5036.0285741577145,97030.51116441772
2026-03-12 10:23:17.423641,89518.27973022002,7507.286192745971,97025.565922966
2026-03-12 10:23:17.425147,86909.03996941002,10111.315492407226,97020.35546181725
2026-03-12 10:23:17.505968,89362.17171792002,7515.541240710449,96877.71295863047
2026-03-12 10:23:17.506709,91947.96556570003,4924.568382769776,96872.5339484698
2026-03-12 10:23:17.507120,94842.89139671002,2023.8435872039795,96866.73498391401
2026-03-12 10:23:17.507875,89646.55595027002,7209.801497912598,96856.35744818262
2026-03-12 10:23:17.876098,94828.05980139002,2043.0786121749877,96871.138413565
2026-03-12 10:23:17.956316,90704.02937132002,6155.16487082672,96859.19424214674
2026-03-12 10:23:18.035779,94653.22561855002,2057.9104287338255,96711.13604728384
2026-03-12 10:23:18.036569,98602.42186578001,2053.9530516199534,100656.37491739997
2026-03-12 10:23:18.037761,94646.55207468,6001.923596999592,100648.4756716796
2026-03-12 10:23:18.039307,91505.92158965001,9136.28270848641,100642.20429813642
2026-03-12 10:23:18.117881,87520.16841360001,9125.868200044251,96646.03661364426
2026-03-12 10:23:18.118624,91441.71676240001,5196.465698182678,96638.1824605827
2026-03-12 10:23:18.119050,94582.90318780001,2048.9878616104124,96631.89104941042
2026-03-12 10:23:18.200143,91518.65671840002,5146.164431991577,96664.8211503916
2026-03-12 10:23:18.201398,87611.48604170002,9045.531868019103,96657.01790971911
2026-03-12 10:23:18.202921,80348.16012358002,16294.35110466461,96642.51122824464
2026-03-12 10:23:18.204434,73878.67582882002,22750.914886479182,96629.5907152992
2026-03-12 10:23:18.206208,71452.99824706002,25171.748894255063,96624.74714131508
2026-03-12 10:23:18.285462,78650.83940764001,17902.120404299927,96552.95981193995
2026-03-12 10:23:18.286625,81054.79446540002,15493.349753506469,96548.14421890648
2026-03-12 10:23:18.366550,76175.35793800002,20049.650552715302,96225.00849071532
2026-03-12 10:23:18.367810,86306.44349897001,9898.275692207337,96204.71919117734
2026-03-12 10:23:18.369422,80869.88788968002,15323.973623414611,96193.86151309463
2026-03-12 10:23:18.454066,85542.11040478002,10288.626030892945,95830.73643567297
2026-03-12 10:23:18.454841,88375.61127618002,7449.449974588013,95825.06125076803
2026-03-12 10:23:18.455270,93781.81489294002,2032.4181153106688,95814.23300825068
2026-03-12 10:23:18.456023,96615.31576434002,2029.5792304057372,98644.89499474576
2026-03-12 10:23:18.457121,92546.24314339002,6090.52710315888,98636.7702465489
2026-03-12 10:23:18.539054,89822.04369059001,5825.635530435944,95647.67922102596
2026-03-12 10:23:18.539450,93701.0027757,1938.9084750671386,95639.91125076714
2026-03-12 10:23:18.540222,89083.14237762001,6547.548562713624,95630.69094033363
2026-03-12 10:23:18.541363,84489.85121962,11131.666907669069,95621.51812728908
2026-03-12 10:23:18.625918,89119.97115386001,6567.772192825318,95687.74334668533
2026-03-12 10:23:18.626336,93737.03811636001,1941.457603439331,95678.49571979934
2026-03-12 10:23:18.626365,95674.61449851001,0.0,95674.61449851001
2026-03-12 10:23:18.626802,91823.54960203,3843.3732153076176,95666.92281733762
2026-03-12 10:23:18.718207,95768.83164755,0.0,95768.83164755
2026-03-12 10:23:18.718677,89060.31620755,6695.120189575195,95755.43639712519
2026-03-12 10:23:18.719552,85497.36556763,10250.954339483642,95748.31990711363
2026-03-12 10:23:18.804725,91914.16370043,3538.707000128174,95452.87070055817
2026-03-12 10:23:18.804755,95445.79588443,0.0,95445.79588443
2026-03-12 10:23:18.805183,93174.34786938,2266.911441973114,95441.25931135312
2026-03-12 10:23:18.805955,90403.87316604,5031.854118384552,95435.72728442455
2026-03-12 10:23:18.891092,92689.93539854999,2638.681497052002,95328.616895602
2026-03-12 10:23:18.891158,95323.34231043998,0.0,95323.34231043998
2026-03-12 10:23:18.891604,90566.61695049999,4747.226806832886,95313.84375733287
2026-03-12 10:23:18.892434,84369.79862549999,10931.669059030151,95301.46768453013
2026-03-12 10:23:18.976612,89262.74799125998,6328.164050491333,95590.91204175132
2026-03-12 10:23:18.977447,87216.59298967998,8370.232298880004,95586.82528855998
2026-03-12 10:23:18.977833,93532.10512037997,2042.068248388672,95574.17336876865
2026-03-12 10:23:18.978675,98425.05448613997,2037.164752313955,100462.21923845392
2026-03-12 10:23:18.979825,93485.56633413996,6966.7880043647365,100452.3543385047
2026-03-12 10:23:19.065777,88591.80694823996,6756.367839892579,95348.17478813254
2026-03-12 10:23:19.066222,90628.76028003996,4715.33383190918,95344.09411194915
2026-03-12 10:23:19.066267,95334.66798819996,0.0,95334.66798819996
2026-03-12 10:23:19.066723,92157.36934004996,3170.95381547699,95328.32315552694
2026-03-12 10:23:19.067575,87267.97165254997,8050.588064332581,95318.55971688255
2026-03-12 10:23:19.068818,79126.07712987997,16176.22536090851,95302.30249078848
2026-03-12 10:23:19.156832,82358.96464689997,13219.539199487304,95578.50384638728
2026-03-12 10:23:19.157270,87339.08264199996,8229.446726205444,95568.5293682054
2026-03-12 10:23:19.158048,82646.52259451996,12912.637543346405,95559.16013786636
2026-03-12 10:23:19.158404,90859.52057123996,4683.1908171409605,95542.71138838092
2026-03-12 10:23:19.158802,85059.04346475996,10472.08662754898,95531.13009230894
2026-03-12 10:23:19.159570,81390.81770949996,14132.988265972137,95523.80597547209
2026-03-12 10:23:19.240167,85104.42746600996,11006.970072010803,96111.39753802077
2026-03-12 10:23:19.240197,96089.39349627997,0.0,96089.39349627997
2026-03-12 10:23:19.322469,88907.05742890996,7167.99156873703,96075.04899764698
2026-03-12 10:23:19.323265,83335.85207473996,12728.072621685027,96063.92469642499
2026-03-12 10:23:19.324434,75855.81163733995,20193.173568531798,96048.98520587175
2026-03-12 10:23:19.408298,82773.18970272996,13066.861326391601,95840.05102912156
2026-03-12 10:23:19.408716,88244.10120457996,7584.991987406922,95829.09319198687
2026-03-12 10:23:19.408745,95813.93102278996,0.0,95813.93102278996
2026-03-12 10:23:19.409110,92991.92743558995,2816.368514111328,95808.29594970128
2026-03-12 10:23:19.409974,99909.30550097996,2809.4393969329685,102718.74489791293
2026-03-12 10:23:19.489776,102761.46882033996,12.007081811509064,102773.47590215146
2026-03-12 10:23:19.489809,95835.34478755995,0.0,95835.34478755995
2026-03-12 10:23:19.490232,88909.22075477995,6912.295283578492,95821.51603835844
2026-03-12 10:23:19.491003,83598.92736397995,12211.982197457886,95810.90956143783
2026-03-12 10:23:19.492094,75580.72093792995,20214.177794114687,95794.89873204463
2026-03-12 10:23:19.569176,82310.07157453995,13179.88116009903,95489.95273463898
2026-03-12 10:23:19.569598,90176.73700218996,5297.461035644532,95474.19803783449
2026-03-12 10:23:20.016231,84147.24787770996,11401.685218273926,95548.93309598388
2026-03-12 10:23:20.017566,79496.00691590997,16043.638846136473,95539.64576204644
2026-03-12 10:23:20.097068,85615.11138502996,9892.130686462402,95507.24207149236
2026-03-12 10:23:20.097482,90126.04890314996,5372.1584880981445,95498.2073912481
2026-03-12 10:23:20.098382,88164.19307940996,7330.096617047119,95494.28969645708
2026-03-12 10:23:20.178555,90143.19564214996,5425.8767508544925,95569.07239300446
2026-03-12 10:23:20.179372,85907.74097422996,9652.872568569946,95560.61354279991
2026-03-12 10:23:20.180488,79235.92908697996,16311.35856033783,95547.28764731779
2026-03-12 10:23:20.181977,77419.08521243995,18124.574502876283,95543.65971531623
2026-03-12 10:23:20.262264,81738.87588777996,14166.788691043092,95905.66457882305
2026-03-12 10:23:20.263081,83583.68806827995,12318.281566207886,95901.96963448785
2026-03-12 10:23:20.264258,87903.47874361995,12313.953087815586,100217.43183143553
2026-03-12 10:23:20.265739,85471.46872006996,14741.10672431461,100212.57544438457
2026-03-12 10:23:20.266972,92360.88239981995,7837.894331507603,100198.77673132755
2026-03-12 10:23:20.346672,88003.33050516996,7883.847327935791,95887.17783310574
2026-03-12 10:23:20.347107,90418.95443035995,5463.385015686035,95882.33944604598
2026-03-12 10:23:20.347947,84875.67093105995,10995.59683856201,95871.26776962196
2026-03-12 10:23:20.348393,90328.13540025995,5532.211822875976,95860.34722313593
2026-03-12 10:23:20.428371,86052.36303149996,9717.802534246826,95770.16556574679
2026-03-12 10:23:20.429224,83285.34482377996,12479.295145941162,95764.63996972112
2026-03-12 10:23:20.430351,78580.51901317996,17174.725148485566,95755.24416166553
2026-03-12 10:23:20.512794,76555.43913204996,19107.075382471467,95662.51451452142
2026-03-12 10:23:20.513981,81155.71605788995,14497.583823641206,95653.29988153116
2026-03-12 10:23:20.597090,77644.68992268995,17965.145855476378,95609.83577816634
2026-03-12 10:23:20.598937,74845.53168401995,20758.71409985199,95604.24578387194
2026-03-12 10:23:20.686792,77592.09680812995,18114.926239333345,95707.0230474633
2026-03-12 10:23:20.687969,81107.92611967995,14592.054935485077,95699.98105516503
2026-03-12 10:23:20.771032,75919.77431356994,19864.570614656066,95784.34492822601
2026-03-12 10:23:20.855402,73038.02292996994,22529.91346229553,95567.93639226547
2026-03-12 10:23:20.856909,78277.91770877995,17279.52396661911,95557.44167539905
2026-03-12 10:23:20.858115,83800.19699511994,11746.181769268034,95546.37876438798
2026-03-12 10:23:20.942332,75403.40329071994,20344.87503684921,95748.27832756916
2026-03-12 10:23:20.943460,78333.25739331995,17409.152375380705,95742.40976870066
2026-03-12 10:23:20.944195,80346.53004645994,15391.84728696289,95738.37733342283
2026-03-12 10:23:21.029937,77640.13187577995,18131.838594239805,95771.97047001975
2026-03-12 10:23:21.031450,75939.67667566995,19828.89790219345,95768.5745778634
2026-03-12 10:23:21.033001,73984.91221224995,21779.758667087553,95764.6708793375
2026-03-12 10:23:21.034991,72249.27801220995,23511.926928694153,95761.2049409041
2026-03-12 10:23:21.119145,73964.76923946996,21958.823391492464,95923.59263096242
2026-03-12 10:23:21.202130,77413.61691231995,18226.10099429779,95639.71790661773
2026-03-12 10:23:21.203005,80089.57973231995,15544.778077160643,95634.3578094806
2026-03-12 10:23:21.289757,78033.02265985995,17543.856378182983,95576.87903804294
2026-03-12 10:23:21.291308,73448.37537385995,22119.34740105896,95567.7227749189
2026-03-12 10:23:21.293210,70009.70723747995,25551.149958427428,95560.85719590737
2026-03-12 10:23:21.295009,66280.70784207995,29272.701169517517,95553.40901159747
2026-03-12 10:23:21.377410,70724.79134483995,24579.33836622467,95304.12971106463
2026-03-12 10:23:21.378623,74070.41089783995,21227.018550497436,95297.42944833738
2026-03-12 10:23:21.379356,79787.85064515995,15498.127325823974,95285.97797098392
2026-03-12 10:23:21.379764,88184.35490739996,7084.803016406249,95269.15792380621
2026-03-12 10:23:21.380546,92628.43841015996,7080.349452543324,99708.78786270328
2026-03-12 10:23:21.380972,99699.07764679995,-4.453563862924767,99694.62408293702
2026-03-12 10:23:21.467547,89709.22662723996,9667.760451295157,99376.98707853511
2026-03-12 10:23:21.468409,84933.97897183996,9984.939544116212,94918.91851595617
2026-03-12 10:23:21.469682,80316.99929609995,14592.697759240724,94909.69705534067
2026-03-12 10:23:21.470815,77323.59153686995,17580.12684497681,94903.71838184676
2026-03-12 10:23:21.472398,70201.66017622995,24687.83494732056,94889.49512355051
2026-03-12 10:23:21.559127,68615.68155252996,26504.350942021178,95120.03249455114
2026-03-12 10:23:21.560961,63696.61773992996,31413.59099731598,95110.20873724594
2026-03-12 10:23:21.646814,74009.58999684996,22170.620880772403,96180.21087762236
2026-03-12 10:23:21.647943,80607.78371053995,15559.208986453248,96166.9926969932
2026-03-12 10:23:21.732865,72530.86927013996,23552.20686018524,96083.0761303252
2026-03-12 10:23:21.734859,67983.14981849995,28090.843498612976,96073.99331711292
2026-03-12 10:23:21.736514,75799.93347215994,20258.40291060791,96058.33638276785
2026-03-12 10:23:22.135587,72887.85269851994,23035.055875979615,95922.90857449955
2026-03-12 10:23:22.137104,72903.19743664995,23019.680361453247,95922.8777981032
2026-03-12 10:23:22.138619,71357.19660735995,24562.593829139707,95919.79043649965
2026-03-12 10:23:22.139765,78920.23668255995,16984.40564705963,95904.64232961957
2026-03-12 10:23:22.222730,74090.16407553994,22260.813648033905,96350.97772357384
2026-03-12 10:23:22.224632,66182.34806993994,30152.838594322966,96335.1866642629
2026-03-12 10:23:22.226125,74457.13409796993,21861.475728650665,96318.6098266206
2026-03-12 10:23:22.227181,78931.32163513993,17378.325769924166,96309.6474050641
2026-03-12 10:23:22.228340,74962.25768855993,21339.463912837982,96301.7216013979
2026-03-12 10:23:22.313135,67451.03970543992,28538.203153014372,95989.2428584543
2026-03-12 10:23:22.314337,72111.92229572992,23867.98285596924,95979.90515169916
2026-03-12 10:23:22.315940,69682.54137642992,26292.511587597655,95975.05296402756
2026-03-12 10:23:22.317610,65806.00243194992,30161.31006972656,95967.31250167648
2026-03-12 10:23:22.319141,63506.19333934992,32456.52582277832,95962.71916212824
2026-03-12 10:23:22.400164,61393.46381362992,34691.93216534195,96085.39597897186
2026-03-12 10:23:22.481266,72687.12759702992,23259.116375502774,95946.24397253268
2026-03-12 10:23:22.482531,77461.30149012992,18475.379232863615,95936.68072299354
2026-03-12 10:23:22.566583,69699.66815570992,26379.52358492966,96079.19174063958
2026-03-12 10:23:22.568750,61938.04588558992,34125.645604863734,96063.69149045365
2026-03-12 10:23:22.570808,58509.15583575992,37547.68801148911,96056.84384724902
2026-03-12 10:23:22.655660,66442.30835327992,30197.975284648895,96640.28363792882
2026-03-12 10:23:22.656853,77858.99830202993,18758.41929983139,96617.41760186132
2026-03-12 10:23:22.657656,80003.24093179993,16609.88228758392,96613.12321938385
2026-03-12 10:23:22.658056,84715.42487527993,11888.258521984862,96603.6833972648
2026-03-12 10:23:22.741803,76226.93234193993,20649.718771401975,96876.65111334191
2026-03-12 10:23:22.742898,67738.44365793993,29121.256792642213,96859.70045058214
2026-03-12 10:23:22.744449,61222.14781532993,35624.539714229584,96846.68752955951
2026-03-12 10:23:22.746346,59206.48532331993,37636.17700413284,96842.66232745277
2026-03-12 10:23:22.748253,55426.25731714993,41408.855897393034,96835.11321454297
2026-03-12 10:23:22.831649,64024.903989149934,33367.460088041684,97392.36407719163
2026-03-12 10:23:22.832837,70670.29099021993,26708.76300566101,97379.05399588094
2026-03-12 10:23:22.919378,63589.121269419935,33663.10099003601,97252.22225945594
2026-03-12 10:23:22.921387,56507.94342261994,40730.13559825134,97238.07902087129
2026-03-12 10:23:23.005159,65190.35728201994,31985.8352320694,97176.19251408934
2026-03-12 10:23:23.006280,72224.99381625994,24937.108586170958,97162.1024024309
2026-03-12 10:23:23.007045,78171.87981391995,18978.311285606385,97150.19109952633
2026-03-12 10:23:23.091966,70339.04221906995,26769.464921949766,97108.50714101971
2026-03-12 10:23:23.093488,62506.201642629945,34586.66273912506,97092.864381755
2026-03-12 10:23:23.095326,56938.593443849946,40143.15114631805,97081.744590168
2026-03-12 10:23:23.096766,63845.338444349945,33222.57419291076,97067.91263726071
2026-03-12 10:23:23.098334,60409.32538156994,36651.72470093383,97061.05008250377
2026-03-12 10:23:23.182859,57322.99474280994,39903.03962383118,97226.03436664112
2026-03-12 10:23:23.267808,64989.13597960994,31806.15709243774,96795.29307204769
2026-03-12 10:23:23.269083,67987.42689404995,28801.859295394897,96789.28618944484
2026-03-12 10:23:23.351076,61372.027011009945,35032.068555895996,96404.09556690595
2026-03-12 10:23:23.352947,57107.58228604995,39287.99890218201,96395.58118823195
2026-03-12 10:23:23.354410,69162.85868094994,27208.571834317016,96371.43051526695
2026-03-12 10:23:23.440093,62232.72642629994,34058.169841230774,96290.89626753071
2026-03-12 10:23:23.441581,66466.01968843993,29816.396391001894,96282.41607944183
2026-03-12 10:23:23.443087,62252.468602489935,34021.53292839661,96274.00153088654
2026-03-12 10:23:23.528503,68839.88563644994,27542.058396557615,96381.94403300754
2026-03-12 10:23:23.530075,66606.11941088994,29771.36425782089,96377.48366871083
2026-03-12 10:23:23.612802,61127.77169886994,35477.600040987396,96605.37173985734
2026-03-12 10:23:23.614319,70048.17677732994,26539.326762377168,96587.5035397071
2026-03-12 10:23:23.694528,77227.64620572994,18643.825485046385,95871.47169077632
2026-03-12 10:23:23.695299,79386.93823099993,16480.208721798706,95867.14695279865
2026-03-12 10:23:23.696455,76050.36962850993,19810.11427697296,95860.48390548289
2026-03-12 10:23:23.778004,79363.17567775992,16491.93792682495,95855.11360458487
2026-03-12 10:23:23.778425,84542.06473477992,11302.674005236815,95844.73874001674
2026-03-12 10:23:23.779251,81299.31558391992,14538.947508059691,95838.2630919796
2026-03-12 10:23:23.780381,77801.19672771991,18030.07995902557,95831.27668674549
2026-03-12 10:23:23.781185,89081.27468019992,6727.405953788757,95808.68063398867
2026-03-12 10:23:23.859266,92283.55859389991,3475.8176268196107,95759.37622071953
2026-03-12 10:23:23.859297,95752.42673744992,0.0,95752.42673744992
2026-03-12 10:23:23.859708,90864.02985674991,4878.633937675476,95742.66379442539
2026-03-12 10:23:23.860548,86933.57629472991,8801.238520539855,95734.81481526977
2026-03-12 10:23:24.227847,91782.1916090799,3860.0858116989134,95642.27742077882
2026-03-12 10:23:24.228688,86947.01712397991,8685.604905467224,95632.62202944713
2026-03-12 10:23:24.307766,91743.1836813099,3798.543015901184,95541.7266972111
2026-03-12 10:23:24.307795,95534.13388475991,0.0,95534.13388475991
2026-03-12 10:23:24.386041,92017.46887811991,3509.643181552124,95527.11205967203
2026-03-12 10:23:24.386971,85982.49609170991,9532.565235765076,95515.06132747498
2026-03-12 10:23:24.468231,91927.41456354992,3493.412736709595,95420.82730025951
2026-03-12 10:23:24.550043,88964.34392076991,6405.875673908997,95370.21959467891
2026-03-12 10:23:24.551337,85109.6769963699,10252.845918553161,95362.52291492306
2026-03-12 10:23:24.635558,88065.8367571799,7301.489343307496,95367.3261004874
2026-03-12 10:23:24.636052,91892.2642675799,3467.3984421844484,95359.66270976435
2026-03-12 10:23:24.721776,87929.2323421799,7511.897911947632,95441.13025412752
2026-03-12 10:23:24.722991,82130.7902437599,13298.759700253297,95429.5499440132
2026-03-12 10:23:24.724496,80068.0576708099,15357.37326541977,95425.43093622966
2026-03-12 10:23:24.726370,76613.4233410999,18805.10761520767,95418.53095630757
2026-03-12 10:23:24.814087,80712.6348818999,14971.605806809997,95684.24068870989
2026-03-12 10:23:24.815320,86535.7545011799,9136.82156974945,95672.57607092934
2026-03-12 10:23:24.816096,88594.1520272299,7074.30108097229,95668.45310820219
2026-03-12 10:23:24.816575,92048.50116624989,3613.031890576172,95661.53305682605
2026-03-12 10:23:24.817419,96147.71270704988,3608.9241149821287,99756.63682203201
2026-03-12 10:23:24.818711,99602.06184606988,3605.461863606011,103207.52370967588
2026-03-12 10:23:24.906274,95727.92297886987,3670.0424501818043,99397.96542905168
2026-03-12 10:23:24.906755,92389.16159629988,3544.3291686553957,95933.49076495528
2026-03-12 10:23:24.907512,89571.52761281987,6356.335509445191,95927.86312226506
2026-03-12 10:23:24.908922,82960.87019395988,12953.791838124085,95914.66203208397
2026-03-12 10:23:24.910462,79687.88712197989,16220.239756811523,95908.12687879142
2026-03-12 10:23:25.000476,82521.0885450799,13521.36996212921,96042.45850720911
2026-03-12 10:23:25.001365,89111.3670024199,6917.891292959595,96029.25829537949
2026-03-12 10:23:25.001813,92392.5330304799,3630.151669497681,96022.68469997757
2026-03-12 10:23:25.002646,90373.0003754399,5645.651568769837,96018.65194420973
2026-03-12 10:23:25.003130,93995.8947191599,2015.4998992721557,96011.39461843205
2026-03-12 10:23:25.089550,95973.9773093599,0.0,95973.9773093599
2026-03-12 10:23:25.090024,93358.4248950399,2610.3292685180663,95968.75416355797
2026-03-12 10:23:25.090795,89838.8159052899,6122.9088244186405,95961.72472970854
2026-03-12 10:23:25.092001,84425.3639821899,11525.551077027892,95950.91505921779
2026-03-12 10:23:25.093435,80537.4831535899,15405.667620573424,95943.15077416332
2026-03-12 10:23:25.178825,84004.6206332899,11807.080814379882,95811.70144766978
2026-03-12 10:23:25.179689,89382.3995084899,6418.529212496948,95800.92872098685
2026-03-12 10:23:25.180132,93250.6215527299,2542.5601839050296,95793.18173663494
2026-03-12 10:23:25.180160,95788.09998380991,0.0,95788.09998380991
2026-03-12 10:23:25.180603,92246.2549127199,3534.7724476943968,95781.0273604143
2026-03-12 10:23:25.264659,95811.1460053199,0.0,95811.1460053199
2026-03-12 10:23:25.265137,91832.7668427199,3970.4339097473144,95803.20075246721
2026-03-12 10:23:25.266023,87614.6737977999,8180.104949633789,95794.7787474337
2026-03-12 10:23:25.347810,91543.6260067199,4130.844467788696,95674.4704745086
2026-03-12 10:23:25.347841,95666.21189895991,0.0,95666.21189895991
2026-03-12 10:23:25.348262,90171.67454535991,5483.5663904541025,95655.24093581401
2026-03-12 10:23:25.349050,83672.41689223991,11969.84319959717,95642.26009183709
2026-03-12 10:23:25.429128,89034.10427559991,6467.845934729004,95501.95021032891
2026-03-12 10:23:25.429157,95489.02266903991,0.0,95489.02266903991
2026-03-12 10:23:25.429552,91226.33069271992,4254.178571093749,95480.50926381367
2026-03-12 10:23:25.430367,84745.17698809992,10722.392322789765,95467.56931088968
2026-03-12 10:23:25.431472,91200.09538153993,10715.926181500761,101916.02156304069
2026-03-12 10:23:25.512976,95481.83832449993,6511.633208519499,101993.47153301943
2026-03-12 10:23:25.513376,101993.03952055993,-12.610641752870647,101980.42887880707
2026-03-12 10:23:25.513407,95506.09511375993,0.0,95506.09511375993
2026-03-12 10:23:25.513830,90911.12470351993,4585.795227502441,95496.91993102238
2026-03-12 10:23:25.514566,97422.32589957994,4579.270273290072,102001.59617287
2026-03-12 10:23:25.515682,90877.32508437995,11111.201181053744,101988.5262654337
2026-03-12 10:23:25.596830,95384.73863605995,6613.519789060795,101998.25842512074
2026-03-12 10:23:25.597229,88938.83637960994,6528.831824340821,95467.66820395077
2026-03-12 10:23:25.597257,95454.61772904995,0.0,95454.61772904995
2026-03-12 10:23:25.597683,91817.67793308994,3629.67753057251,95447.35546366246
2026-03-12 10:23:25.679247,95432.94314160994,0.0,95432.94314160994
2026-03-12 10:23:25.679697,88238.65651392993,7179.919509960938,95418.57602389087
2026-03-12 10:23:25.680495,86360.58627888994,9054.240098986817,95414.82637787676
2026-03-12 10:23:25.681606,83997.69131608994,11412.416586663818,95410.10790275376
2026-03-12 10:23:25.759051,91210.30955656995,4185.546932623291,95395.85648919323
